clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.64453125,0.4572466015815735,0.44439051581778816,0.9718836757213718,0.020990949124097824,4.480113983154297,85.58589172363281,127.06163787841797,0.011684441938996315,0.2232094705104828,1.0,0.0017401527147740126,0.011569751426577568,0.6832849979400635,0.3034050762653351,0.5593208083812075,0.9955002489652118,0.004522313730696691,0.8289512852279368,0.04470145753246205,1.8986029585182358,1.897935625156794,1.8991384765132664,0.18991384765132666,0.023552673199200617,dp_sgd,382,2,0.5847231149673462,,,36.11434630025178
0.62109375,0.46790555119514465,0.44535583057593264,0.9518071060751246,0.020563211292028427,3.155838966369629,87.055419921875,126.95445251464844,0.011486994102597237,0.31720104813575745,1.0,0.0016021640039980412,0.010366072878241539,0.680193305015564,0.307838499546051,0.7609722211219286,0.9933870387571149,0.006629038776191704,0.6487844624093909,0.049765049912234356,1.8984164572376858,1.897935625156794,1.899015323090042,0.1899015323090042,0.02622062057984548,dp_sgd,383,2,0.6075434684753418,,,36.177393049001694
0.5625,0.5193707346916199,0.45739693218023963,0.8806752366694065,0.013660699129104614,2.5926365852355957,70.04830932617188,111.74999237060547,0.014277186244726181,0.3887939453125,1.0,0.0018586027435958385,0.011127740144729614,0.6779254078865051,0.3090882897377014,0.5880723806321202,0.9923400503373289,0.007716706144437921,0.8088083055411828,0.051771517188084336,1.897236758308134,1.897935625156794,1.8979582313253585,0.18979582313253585,0.027277804632483284,dp_sgd,384,2,0.43685466051101685,,,36.239008566364646
0.58984375,0.5198817849159241,0.44637253709740704,0.8586038929734581,0.013608340173959732,1.9373433589935303,72.85302734375,129.06964111328125,0.01372661255300045,0.5164941549301147,1.0,0.001774400589056313,0.010992215946316719,0.6794949769973755,0.30773839354515076,0.24305811218570988,0.99137869229154,0.009319173353534885,0.9700117288352026,0.08232092489292861,1.8964727207076726,1.897935625156794,1.8983211774188817,0.18983211774188818,0.043373928916100334,dp_sgd,385,2,0.5197787880897522,,,36.30243083182722
0.66796875,0.4435461759567261,0.4403881787135915,0.9928801446404069,0.013057379052042961,5.561100959777832,79.95053100585938,124.90914154052734,0.012510852888226509,0.179852694272995,1.0,0.0017682616598904133,0.011032823473215103,0.6829919815063477,0.304206907749176,0.3322338418516817,0.9959980697343256,0.004068918929488324,0.9431970495538317,0.04295784277965543,1.8961832346293117,1.897935625156794,1.8965835548172003,0.18965835548172005,0.022633983055186036,dp_sgd,386,2,0.5886435508728027,,,36.363824520260096
0.640625,0.46049410104751587,0.4470555722763586,0.9708171716591533,0.01971493288874626,5.313775539398193,78.85945129394531,138.0348358154297,0.012681592255830765,0.18890337646007538,1.0,0.0017030799062922597,0.011116208508610725,0.6824758052825928,0.304704874753952,0.6475155331680614,0.990773914700426,0.009286364744484627,0.7620522516752082,0.05088141636581621,1.8994797090122142,1.897935625156794,1.900128309237111,0.19001283092371113,0.026808820958606504,dp_sgd,387,2,0.5231261253356934,,,36.42658754158765
0.6484375,0.44138652086257935,0.44263580211837555,1.0028304192989943,0.019502636045217514,5.086667060852051,87.82797241210938,124.12896728515625,0.011387316510081291,0.1970764845609665,1.0,0.0016775717958807945,0.010855626314878464,0.6841513514518738,0.3033154308795929,0.4518751153843726,0.9951720864478624,0.004874440377827006,0.8920812071005311,0.04624166350575152,1.900590129349598,1.897935625156794,1.9012801670641732,0.19012801670641732,0.024364189645213596,dp_sgd,388,2,0.5372519493103027,,,36.4879712741822
0.6015625,0.48331180214881897,0.45096495311701007,0.9330725408446044,0.00904032401740551,4.021867752075195,80.7833480834961,128.0631561279297,0.012379828840494156,0.24867811799049377,1.0,0.0018566242652013898,0.011147239245474339,0.6797347068786621,0.3072614073753357,0.44036461902756013,0.996588427365621,0.0034361971930458807,0.8978190253436439,0.04060702756106691,1.900288328343429,1.897935625156794,1.9006744283382515,0.19006744283382515,0.021395366114006553,dp_sgd,389,2,0.5164433121681213,,,36.550388023257256
0.65234375,0.4438915252685547,0.4449568152369456,1.0023998726841516,0.02213713526725769,5.2974348068237305,80.1353759765625,142.39317321777344,0.012480802834033966,0.18877193331718445,1.0,0.0015275132609531283,0.010103929787874222,0.683283805847168,0.305084764957428,0.46599871469814136,0.9949688971122848,0.005077815152165989,0.8847853965047825,0.04961735654566211,1.9038817570832132,1.897935625156794,1.9046865063793859,0.1904686506379386,0.026142802678851093,dp_sgd,390,2,0.6189353466033936,,,36.61442240513861
0.63671875,0.45938315987586975,0.4508901117733298,0.9815119694433171,0.023731838911771774,4.761155128479004,87.90606689453125,120.77652740478516,0.011379247531294823,0.21008631587028503,1.0,0.001705516129732132,0.01109236665070057,0.6843661069869995,0.30283597111701965,0.5175675092872104,0.9919617578969685,0.008129285899106255,0.8556423746569918,0.06786058621550299,1.8981988828480403,1.897935625156794,1.899386097925691,0.1899386097925691,0.03575494622472302,dp_sgd,391,2,0.5998391509056091,,,36.67746227513999
0.6171875,0.47154948115348816,0.4511338508855995,0.9567052759267105,0.015556944534182549,4.526006698608398,84.32058715820312,132.9339141845703,0.011862842366099358,0.2209824174642563,1.0,0.0017789396224543452,0.010928758420050144,0.6817265748977661,0.3055657148361206,-0.030017844525617423,1.000627013132497,-0.0004925752598401013,0.9995493629471139,0.04751454798317155,1.9007040040267154,1.897935625156794,1.901414568153272,0.1901414568153272,0.025034857533284983,dp_sgd,392,2,0.6034427881240845,,,36.738422623835504
0.64453125,0.45593738555908203,0.4465404455183983,0.9793899063662294,0.012741288170218468,5.442506790161133,80.69058227539062,126.21478271484375,0.012393021024763584,0.18385891616344452,1.0,0.0016242590500041842,0.010395508259534836,0.6784205436706543,0.30955970287323,0.22496249898808557,0.99602582795243,0.004135220724616788,0.9743674224911741,0.05140016977930391,1.8928477784302449,1.897935625156794,1.89372639031272,0.189372639031272,0.027082146042245507,dp_sgd,393,2,0.5398756265640259,,,36.79865300562233
0.625,0.4608314633369446,0.4545887576651169,0.9864534294075039,0.014349054545164108,5.575995445251465,78.87289428710938,129.2404327392578,0.01267877034842968,0.17957966029644012,1.0,0.0017445991979911923,0.010961138643324375,0.6882339715957642,0.2990603446960449,0.8084241451801706,0.9908643669001024,0.009158068353575119,0.5886003750231166,0.05607420647585131,1.8934838249638402,1.897935625156794,1.8940851823251659,0.1894085182325166,0.02954484110660461,dp_sgd,394,2,0.6103240847587585,,,36.86028932314366
0.66796875,0.4141814112663269,0.44212258480248295,1.0674612151956677,0.015034675598144531,8.022067070007324,79.47959899902344,133.88787841796875,0.012582139112055302,0.12465614080429077,1.0,0.0016174777410924435,0.010582388378679752,0.6868040561676025,0.3009960651397705,0.5849425820204831,0.9892416408858319,0.01087325574120053,0.811074704155864,0.07438265192951907,1.8934412450455427,1.897935625156794,1.894922759099159,0.1894922759099159,0.03919134608337146,dp_sgd,395,2,0.6459076404571533,,,36.922170829959214
0.59375,0.48570412397384644,0.4567611398452706,0.9404102473622729,0.010114308446645737,3.967395305633545,83.76968383789062,133.23074340820312,0.011943355202674866,0.25294017791748047,1.0,0.00169076188467443,0.01076502911746502,0.6838266849517822,0.30371755361557007,0.5846651639592542,0.992357535891555,0.007699983655448998,0.8112747044165799,0.05007097011060003,1.8909458258749599,1.897935625156794,1.8917693322383498,0.189176933223835,0.02638180634100123,dp_sgd,396,2,0.5160495042800903,,,36.985058951191604
0.61328125,0.45700380206108093,0.4559652208599574,0.9977274117342234,0.0069738831371068954,6.318288803100586,87.24529266357422,137.0345458984375,0.011462518014013767,0.15849807858467102,1.0,0.0019343262538313866,0.011462826281785965,0.6849588751792908,0.301643967628479,0.6029481290402139,0.9915916760355009,0.00847168131933222,0.7977803918712495,0.03897322082321399,1.9007783049640612,1.897935625156794,1.9012732586998107,0.19012732586998107,0.020534532523975236,dp_sgd,397,2,0.6532196998596191,,,37.045923438854516
0.5859375,0.5118909478187561,0.44604669998145646,0.8713705642897718,0.011121452786028385,2.525059223175049,67.24874114990234,120.17852020263672,0.014871453866362572,0.3966147303581238,1.0,0.001796499826014042,0.01081500668078661,0.6834248900413513,0.30396363139152527,0.10522247179334902,0.9983016823055683,0.0018517234264807101,0.9944487072659184,0.04222405702557949,1.8969932503594338,1.897935625156794,1.897589889338573,0.18975898893385731,0.02224735995567236,dp_sgd,398,2,0.4504554271697998,,,37.108209314756095
0.6640625,0.4238169193267822,0.4415919009398461,1.0419402707566414,0.03471369296312332,6.9517316818237305,90.95054626464844,140.37789916992188,0.01099757943302393,0.14384928345680237,1.0,0.0015914977993816137,0.01020684465765953,0.685113787651062,0.3030878007411957,0.5192487433713892,0.9916058073658757,0.008492717134661253,0.8546231581725474,0.06517137868254891,1.8923335280562983,1.897935625156794,1.8934024278748798,0.18934024278748798,0.03433803434567522,dp_sgd,399,2,0.7070091962814331,,,37.1692658662796
0.625,0.4495759606361389,0.45248367687345126,1.0064676599259594,0.01243194006383419,6.641963005065918,81.12215423583984,140.14395141601562,0.012328187003731728,0.1505582630634308,1.0,0.0017013316974043846,0.010915277525782585,0.6841676235198975,0.30321574211120605,0.6414601958657001,0.9936568303313191,0.006372395964900425,0.7671563185530694,0.04896423340560773,1.8981648756646574,1.897935625156794,1.8987864657250684,0.18987864657250686,0.025798679763723204,dp_sgd,400,2,0.5290790796279907,0.519591907453537,0.8394,38.86182951927185
0.6328125,0.46970102190971375,0.4464147574834606,0.95042324446295,0.013907124288380146,4.120340824127197,93.56962585449219,137.93084716796875,0.010687759146094322,0.24290531873703003,1.0,0.001877002650871873,0.011579256504774094,0.6844178438186646,0.3021259009838104,0.2738713674889123,0.9955695263366798,0.004559225840227196,0.9617663302694393,0.06206139785355699,1.900504594253212,1.897935625156794,1.9015043344741345,0.19015043344741345,0.03269942195663102,dp_sgd,401,2,0.5864694118499756,,,40.557633025571704
0.6171875,0.4987402856349945,0.43536207724296644,0.8729234256268797,0.02664305828511715,2.66519832611084,64.70062255859375,118.37823486328125,0.015456201508641243,0.3752727508544922,1.0,0.001663620350882411,0.010406894609332085,0.6817483901977539,0.3061811327934265,0.6756485498023063,0.9885739108938698,0.011505809569496489,0.7372238717878917,0.06747019198847508,1.8922292374200906,1.897935625156794,1.8934933042077466,0.18934933042077468,0.03554925208955157,dp_sgd,402,2,0.3506860136985779,,,40.623482743278146
0.6015625,0.49900883436203003,0.44581526434020846,0.893401532740461,0.010442799888551235,2.892439842224121,82.83744049072266,132.02174377441406,0.012071994133293629,0.3457287549972534,1.0,0.0017701128963381052,0.010868269950151443,0.6847481727600098,0.3026134967803955,0.3264131459422204,0.9944579283033158,0.005678010286705109,0.9452271992115289,0.0665990631876114,1.895451223629236,1.897935625156794,1.8965350137195776,0.18965350137195777,0.03509026455102995,dp_sgd,403,2,0.47442734241485596,,,40.68659000098705
0.6171875,0.46246862411499023,0.449650580227794,0.9722834819530195,0.009463004767894745,4.517082691192627,75.05061340332031,137.54298400878906,0.013339970260858536,0.2213929295539856,1.0,0.001879317918792367,0.011977153830230236,0.6861631870269775,0.2999803423881531,-0.216875288981864,1.0036038185624256,-0.003481465400486792,0.9761993182653607,0.04031305560697793,1.8943496142066356,1.897935625156794,1.8946610896887144,0.18946610896887145,0.02124047574249327,dp_sgd,404,2,0.6069570779800415,,,40.75239846855402
0.578125,0.4833716154098511,0.4582924513021815,0.9481161994099863,0.01313830353319645,3.901362419128418,90.85256958007812,152.90090942382812,0.0110072772949934,0.2563796043395996,1.0,0.001753124757669866,0.010834593325853348,0.6867541074752808,0.3006581664085388,0.30866145361681413,0.9950085554876951,0.005116368964121169,0.9511719650092888,0.05740054138086995,1.9001413882559088,1.897935625156794,1.9010163290309767,0.19010163290309767,0.03024367139749415,dp_sgd,405,2,0.6924139261245728,,,40.8160141967237
0.54296875,0.5393179655075073,0.454930419476946,0.8435290666724095,0.005481429863721132,1.9106035232543945,92.79469299316406,141.06509399414062,0.010776752606034279,0.523396372795105,1.0,0.0019323315937072039,0.011206009425222874,0.6835978627204895,0.3032638132572174,0.39570724435057697,0.9952912940152985,0.004770282505915453,0.9183767074221509,0.051237757119842284,1.8968878224574994,1.897935625156794,1.8976278900824821,0.18976278900824822,0.02699657271862547,dp_sgd,406,2,0.6362979412078857,,,40.888414344750345
0.62890625,0.4613356590270996,0.44655164159941624,0.967953840749818,0.016858303919434547,4.31228494644165,93.37751770019531,152.7071533203125,0.010709580034017563,0.23191198706626892,1.0,0.0017138156108558178,0.01114935614168644,0.6857677102088928,0.3013690710067749,0.7366625992982155,0.9924375298954419,0.007586909628699566,0.6762604637125933,0.06340781384097804,1.8937985572080211,1.897935625156794,1.8949541048030578,0.1894954104803058,0.03340883273409567,dp_sgd,407,2,0.5944211483001709,,,40.95153230242431
0.609375,0.48560830950737,0.4447755217013646,0.915914110946779,0.008033274672925472,2.8269500732421875,83.165771484375,135.64671325683594,0.012029867619276047,0.3537505269050598,1.0,0.0018579319585114717,0.01152318250387907,0.6841131448745728,0.302505761384964,0.40171424747831175,0.9955141741278036,0.004539616459992414,0.9157650699460352,0.04228338950563672,1.899916378215873,1.897935625156794,1.900468648881712,0.1900468648881712,0.02227862154287835,dp_sgd,408,2,0.6094503402709961,,,41.018277782946825
0.63671875,0.46362680196762085,0.44483605986758956,0.9594700887587405,0.019666947424411774,4.562311172485352,77.9143295288086,139.40966796875,0.012834643945097923,0.21919232606887817,1.0,0.0016206721775233746,0.010819267481565475,0.686382532119751,0.3011775612831116,0.6647393032506898,0.9906564419750828,0.009399886850267453,0.7470754036217219,0.064789675368933,1.9036807838958185,1.897935625156794,1.9045895745658687,0.1904589574565869,0.03413691935075321,dp_sgd,409,2,0.5333009958267212,,,41.081495229154825
0.6015625,0.4848940968513489,0.4510565497789018,0.9302166442265999,0.00878085196018219,4.280394554138184,80.56184387207031,142.2422637939453,0.012416897341609001,0.23389644920825958,1.0,0.0017882916145026684,0.010719048790633678,0.6862149238586426,0.30127769708633423,0.46022754656131754,0.9924856917865085,0.0076232607052176375,0.8878009942303017,0.05283119097987945,1.899160319351415,1.897935625156794,1.8999462391525368,0.18999462391525368,0.027836134313294777,dp_sgd,410,2,0.6831921339035034,,,41.14546696469188
0.58203125,0.5043076276779175,0.4474241836868886,0.8872048719958548,0.01795012690126896,3.2587928771972656,78.5553207397461,138.68553161621094,0.012729901820421219,0.30689412355422974,1.0,0.0017890455201268196,0.01126573421061039,0.6859594583511353,0.30098578333854675,0.5706431516166076,0.9869315584312268,0.013252731241527588,0.8211981450865435,0.06921741543058481,1.8973301328949537,1.897935625156794,1.8985771673190899,0.189857716731909,0.0364698436095956,dp_sgd,411,2,0.4628003239631653,,,41.21108581405133
0.6484375,0.466701477766037,0.44067059106061734,0.9442236587304055,0.018316756933927536,3.184344530105591,94.09263610839844,139.06472778320312,0.01062786765396595,0.31404978036880493,1.0,0.0015321613755077124,0.010674667544662952,0.6868628263473511,0.30093029141426086,0.3640168122823317,0.9954032811043466,0.004668389865162629,0.9313923772187017,0.04999170335590897,1.8910568386510116,1.897935625156794,1.8915208214998487,0.18915208214998488,0.026340041618509936,dp_sgd,412,2,0.6756439805030823,,,41.27608606219292
0.640625,0.4491277039051056,0.44305936353882514,0.9864886247194716,0.012592900544404984,4.429427146911621,85.59507751464844,137.5754852294922,0.011682921089231968,0.22576843202114105,1.0,0.0016215015202760696,0.01054965890944004,0.686105489730835,0.30172333121299744,0.5320466429203492,0.9904027136946795,0.009718044772119511,0.8467150463617957,0.06598946315843077,1.900784059426235,1.897935625156794,1.9018461653484782,0.19018461653484783,0.034769073452080024,dp_sgd,413,2,0.7250185012817383,,,41.344199538230896
